  -5.3860871066253413       -5.3860871066253413       -5.3860871066253413     
  -5.3860871066253413       -5.3860871066253413       -3.2316522639752048     
  -5.3860871066253413       -5.3860871066253413       -1.0772174213250683     
  -5.3860871066253413       -5.3860871066253413        1.0772174213250683     
  -5.3860871066253413       -5.3860871066253413        3.2316522639752048     
  -5.3860871066253413       -3.2316522639752048       -5.3860871066253413     
  -5.3860871066253413       -3.2316522639752048       -3.2316522639752048     
  -5.3860871066253413       -3.2316522639752048       -1.0772174213250683     
  -5.3860871066253413       -3.2316522639752048        1.0772174213250683     
  -5.3860871066253413       -3.2316522639752048        3.2316522639752048     
  -5.3860871066253413       -1.0772174213250683       -5.3860871066253413     
  -5.3860871066253413       -1.0772174213250683       -3.2316522639752048     
  -5.3860871066253413       -1.0772174213250683       -1.0772174213250683     
  -5.3860871066253413       -1.0772174213250683        1.0772174213250683     
  -5.3860871066253413       -1.0772174213250683        3.2316522639752048     
  -5.3860871066253413        1.0772174213250683       -5.3860871066253413     
  -5.3860871066253413        1.0772174213250683       -3.2316522639752048     
  -5.3860871066253413        1.0772174213250683       -1.0772174213250683     
  -5.3860871066253413        1.0772174213250683        1.0772174213250683     
  -5.3860871066253413        1.0772174213250683        3.2316522639752048     
  -5.3860871066253413        3.2316522639752048       -5.3860871066253413     
  -5.3860871066253413        3.2316522639752048       -3.2316522639752048     
  -5.3860871066253413        3.2316522639752048       -1.0772174213250683     
  -5.3860871066253413        3.2316522639752048        1.0772174213250683     
  -5.3860871066253413        3.2316522639752048        3.2316522639752048     
  -3.2316522639752048       -5.3860871066253413       -5.3860871066253413     
  -3.2316522639752048       -5.3860871066253413       -3.2316522639752048     
  -3.2316522639752048       -5.3860871066253413       -1.0772174213250683     
  -3.2316522639752048       -5.3860871066253413        1.0772174213250683     
  -3.2316522639752048       -5.3860871066253413        3.2316522639752048     
  -3.2316522639752048       -3.2316522639752048       -5.3860871066253413     
  -3.2316522639752048       -3.2316522639752048       -3.2316522639752048     
  -3.2316522639752048       -3.2316522639752048       -1.0772174213250683     
  -3.2316522639752048       -3.2316522639752048        1.0772174213250683     
  -3.2316522639752048       -3.2316522639752048        3.2316522639752048     
  -3.2316522639752048       -1.0772174213250683       -5.3860871066253413     
  -3.2316522639752048       -1.0772174213250683       -3.2316522639752048     
  -3.2316522639752048       -1.0772174213250683       -1.0772174213250683     
  -3.2316522639752048       -1.0772174213250683        1.0772174213250683     
  -3.2316522639752048       -1.0772174213250683        3.2316522639752048     
  -3.2316522639752048        1.0772174213250683       -5.3860871066253413     
  -3.2316522639752048        1.0772174213250683       -3.2316522639752048     
  -3.2316522639752048        1.0772174213250683       -1.0772174213250683     
  -3.2316522639752048        1.0772174213250683        1.0772174213250683     
  -3.2316522639752048        1.0772174213250683        3.2316522639752048     
  -3.2316522639752048        3.2316522639752048       -5.3860871066253413     
  -3.2316522639752048        3.2316522639752048       -3.2316522639752048     
  -3.2316522639752048        3.2316522639752048       -1.0772174213250683     
  -3.2316522639752048        3.2316522639752048        1.0772174213250683     
  -3.2316522639752048        3.2316522639752048        3.2316522639752048     
  -1.0772174213250683       -5.3860871066253413       -5.3860871066253413     
  -1.0772174213250683       -5.3860871066253413       -3.2316522639752048     
  -1.0772174213250683       -5.3860871066253413       -1.0772174213250683     
  -1.0772174213250683       -5.3860871066253413        1.0772174213250683     
  -1.0772174213250683       -5.3860871066253413        3.2316522639752048     
  -1.0772174213250683       -3.2316522639752048       -5.3860871066253413     
  -1.0772174213250683       -3.2316522639752048       -3.2316522639752048     
  -1.0772174213250683       -3.2316522639752048       -1.0772174213250683     
  -1.0772174213250683       -3.2316522639752048        1.0772174213250683     
  -1.0772174213250683       -3.2316522639752048        3.2316522639752048     
  -1.0772174213250683       -1.0772174213250683       -5.3860871066253413     
  -1.0772174213250683       -1.0772174213250683       -3.2316522639752048     
  -1.0772174213250683       -1.0772174213250683       -1.0772174213250683     
  -1.0772174213250683       -1.0772174213250683        1.0772174213250683     
  -1.0772174213250683       -1.0772174213250683        3.2316522639752048     
  -1.0772174213250683        1.0772174213250683       -5.3860871066253413     
  -1.0772174213250683        1.0772174213250683       -3.2316522639752048     
  -1.0772174213250683        1.0772174213250683       -1.0772174213250683     
  -1.0772174213250683        1.0772174213250683        1.0772174213250683     
  -1.0772174213250683        1.0772174213250683        3.2316522639752048     
  -1.0772174213250683        3.2316522639752048       -5.3860871066253413     
  -1.0772174213250683        3.2316522639752048       -3.2316522639752048     
  -1.0772174213250683        3.2316522639752048       -1.0772174213250683     
  -1.0772174213250683        3.2316522639752048        1.0772174213250683     
